twt_kecantikan.out, 0.223407483989, 0.515134008971
Iammoremylrds.out, -0.270833333333, 0.495833333333
K_DramaIndo.out, 0.31397515528, 0.336128364389
9NewsBrisbane.out, -0.000544248454696, 0.389734660033
CloserOnline.out, 0.12553030303, 0.601363636364
crowdclan.out, 0.244725378788, 0.577272727273
al68_.out, 0.255483661818, 0.506982697152
CrowdExposure.out, 0.0638731060606, 0.249218897045
dincerguner.out, 0.0280804924242, 0.530877840909
andesecuador.out, 0.0833333333333, 0.316666666667
NaughtyBeyotch.out, 0.0170895747245, 0.511323789847
alfredovela.out, 0.197222222222, 0.366666666667
Berti_and_Ernie.out, 0.306736550681, 0.529451285565
bieberdexter.out, 0.342432502596, 0.663252855659
andrewschulz.out, 0.242286199925, 0.55412846957
chronicleherald.out, 0.0377715934859, 0.308641517213
Lechuguinos_com.out, -0.263888888889, 0.65
infobencana.out, 0.099025974026, 0.371753246753
ctvedmonton.out, 0.20037962038, 0.45298472361
siswett.out, 0.00756714876033, 0.532575757576
haligonia.out, 0.134934318555, 0.472577996716
911well.out, 0.239457436138, 0.567058923279
BennyCapricorn.out, 0.385249937895, 0.522235106164
swissbusiness.out, 0.062586390218, 0.36456671983
iamthemaven.out, 0.334108207572, 0.538723868724
OMGStacks.out, 0.148628526646, 0.576750261233
AutoExpress.out, 0.20407523511, 0.409587251829
blacq2.out, 0.15548760763, 0.462836290693
DJ_BIGVIC.out, 0.143607954545, 0.618276515152
DrAhmadAlbatli.out, 0.211339962121, 0.528125
DilrubaLees.out, 0.346770956316, 0.671256723075
aldubnation16.out, 0.332904040806, 0.526661081485
Chris_Branco.out, 0.170060412225, 0.592199715707
alawine.out, 0.493734567901, 0.675720164609
BlackstoneVG.out, 0.133608815427, 0.359090909091
rahOofe_500.out, 0.3747514305, 0.512907290729
PHOENIXFMBALI.out, 0.136363636364, 0.477272727273
rere_505.out, 0.3, 0.65
A_M_Perez.out, -0.0208031070964, 0.579104196134
Deema22.out, 0.128078403078, 0.454088504089
GoalcomNigeria.out, 0.197967479675, 0.484959349593
ZSCoban.out, 0.0853353601445, 0.588889301962
HugotWords.out, 0.168084396224, 0.544036875421
cmdotcom.out, 0.0, 0.0
HottestHunnies.out, 0.525, 0.704861111111
NHK_PR.out, 0.0691700601658, 0.514880035219
I_luv_reds.out, 0.270452486825, 0.550724637681
DMForoUnivision.out, 0.325, 0.525
BrianCraigShow.out, 0.203439153439, 0.470687830688
BangkokPostNews.out, -0.0244898989899, 0.322292929293
BnFaiz10.out, 0.346691403834, 0.498948670377
scienmag.out, 0.102348358022, 0.44347384278
Deadspin.out, -0.0587454023958, 0.574266458248
20m.out, 0.0422213203463, 0.446590909091
Almajlliss.out, 0.0749915504438, 0.465462675951
KAMINDOZ.out, -0.00218072055785, 0.227272727273
Britanniacomms.out, 0.266582163628, 0.52213100704
A_alfugaier.out, 0.0603712121212, 0.48775
atleticonews.out, -0.0823003472222, 0.38
Piovegovernolad.out, 0.25, 0.5
ahmadalzarra76.out, 0.259774994846, 0.564879612451
SocialPowerOne1.out, 0.0462543978607, 0.490711086681
Tammysdragonfly.out, 0.315849255486, 0.594132706641
CreepBJ.out, 0.273009599097, 0.57178147939
AwakenToGod.out, 0.287962575059, 0.53278871666
Mereiatable_soo.out, 0.102460697198, 0.513512474368
OneKindesign.out, 0.349631449631, 0.613636363636
Europe1.out, 0.0807716049383, 0.36475308642
Mundo24_ve.out, 0.126666666667, 0.540833333333
AlwatanSA.out, 0.108732269504, 0.430141843972
REFLEXI0NES.out, 0.106106815578, 0.563072737686
postandcourier.out, -0.0305182912326, 0.486889301175
i_62l.out, 0.141293290043, 0.590359477124
parafspor.out, 0.666666666667, 0.783333333333
Sultan6677A.out, 0.442857142857, 0.521428571429
whatsappsbr.out, 0.0, 0.0
BaronessDupont.out, 0.633333333333, 0.7
m0882353.out, 0.269967532468, 0.47316017316
Racing_UK.out, 0.316606052217, 0.482675173664
ImDylanKohl.out, 0.0150395588954, 0.582282502444
historyinmoment.out, 0.0695139743878, 0.366545258174
booktweep.out, 0.245213498623, 0.496418732782
BofA_Help.out, 0.18141068634, 0.447470936732
CITY1051.out, 0.305522589205, 0.514510855306
Chobani.out, 0.274603174603, 0.37619047619
DetroitBORG.out, 0.234304511278, 0.496670843776
tsbat_IT.out, 0.0, 0.0
EnferaadNews.out, 0.0999307359307, 0.439705627706
SporfsCentre.out, 0.135648148148, 0.582407407407
adv_44.out, 0.254862428207, 0.511027843856
TweetPrincipal.out, 0.158333333333, 0.591666666667
HealthRanger.out, 0.056560878095, 0.497259846635
migafalou.out, 1.0, 0.3
1ra____.out, 0.211111111111, 0.344444444444
hiddenboston.out, 0.297794117647, 0.436274509804
TBiz24.out, 0.201388888889, 0.666666666667
MaherMosly.out, 0.24520139514, 0.554909240924
SM00___.out, 0.369404269972, 0.563636363636
BialCitou.out, 0.141988135321, 0.477924750147
sportparadise.out, 0.0992061112652, 0.439268978884
tubidy.out, 0.0, 0.0
RTthaitrend.out, 0.6, 0.95
JdeQuebec.out, 0.358333333333, 0.733333333333
2themillbeats.out, 0.177656024531, 0.450050730519
mozdwj.out, -0.0622222222222, 0.504444444444
nascar_lens.out, 0.349564354727, 0.581763285024
GrowMap.out, 0.21348726628, 0.481019158147
cainecagua.out, 0.458333333333, 0.566666666667
ViralesPOP.out, 0.2, 0.566666666667
venturists.out, 0.584848484848, 0.939393939394
DoooDyDA.out, 0.215, 0.705
bbc606.out, 0.22619047619, 0.545982142857
1wolfa.out, 0.119368912338, 0.577435064935
HealthITNews.out, 0.13515625, 0.446614583333
HolyToriBlack.out, -0.0572861822862, 0.49770972271
N14oud.out, 0.257291666667, 0.541666666667
wis10.out, 0.130516044802, 0.478712292998
MonicaA08781760.out, 0.037037037037, 0.639814814815
blicqer.out, 0.0978660571954, 0.456995880635
Information__1.out, 0.299200489304, 0.584100089161
almalqam.out, 0.0910471827914, 0.486350213094
ClubNecaxa.out, 0.288125, 0.421666666667
Namorou.out, 0.00434135309135, 0.505994098494
InfobaeAmerica.out, 0.0650130006262, 0.427960875602
ImBossingVic.out, 0.236577454442, 0.561230621798
14G__.out, 0.0857142857143, 0.742857142857
marketingwizdom.out, 0.08, 0.435
parischiquitoo.out, -0.147916666667, 0.54375
jimkoz69_jim.out, 0.23125, 0.603240740741
ismet_zeren.out, 0.0758928571429, 0.483928571429
2norr_.out, 0.285652361275, 0.580519559229
DeboAdmitirQ.out, 0.075, 0.05625
JerkyXP.out, 0.329224644403, 0.354278756957
al_tagreer.out, 0.0460020371785, 0.302196333079
KameronBennett.out, -0.0137509738566, 0.52845344796
Colvinius.out, 0.110379974558, 0.466793071694
allsory_allhor.out, -0.0796296296296, 0.261111111111
succestattoo.out, 0.0, 0.0
Sentletse.out, 0.0629677765681, 0.428688359212
Gnon_2.out, 0.259085582386, 0.685
AmazonHelp.out, 0.00469083312663, 0.629335373396
ibahzad.out, 0.356891178722, 0.564870705716
FeliciaCapcome.out, 0.203212108014, 0.495905923345
atchutneelam.out, 0.202734375, 0.25625
ChoosingBae.out, 0.141666666667, 0.441666666667
anxietyhes.out, 0.363896103896, 0.747431457431
Piclogy.out, 0.220463675214, 0.570561965812
MelihaUvercinka.out, 0.8, 0.75
ATodoMomento_.out, 0.0458979076479, 0.301755411255
HaloBCA.out, 0.325, 0.758333333333
Dawn_Abraham.out, 0.5, 0.5
SuperDioses.out, 0.313682124636, 0.556381600259
Andy_Staples.out, 0.219117647059, 0.570261437908
ThisisiRadio.out, 0.248416193182, 0.422954545455
1TVNewsAF.out, -0.0375, 0.05
ARTofWriting.out, 0.200255847953, 0.629866332498
launcastro.out, 0.247222222222, 0.381944444444
iLoveMakonnen5D.out, 0.133052357996, 0.497473845599
ElRecodoOficial.out, 0.166371946506, 0.2622139765
yourateporn.out, 0.0, 0.0
JDHancock.out, 0.3046875, 0.5875
binKhnin.out, 0.501868112948, 0.551136363636
BlackPplComedy.out, 0.121018993633, 0.588928684628
d7_ksa_.out, 0.222340723814, 0.471478677737
360Connect.out, 0.133333333333, 0.3
BlogsofWar.out, -0.0479166666667, 0.222916666667
B4Ann.out, 0.436002886003, 0.568152958153
AmarnaMiller.out, 0.078125, 0.649479166667
TheybelikeDar.out, 0.0205215726262, 0.53761178353
hackaday.out, 0.202599862259, 0.468560606061
Ahmd_37.out, 0.128411491339, 0.44996137365
ConValores.out, 0.1, 0.0
iamTestedOkay.out, 0.18053030303, 0.474545454545
UpdateJenner.out, -0.0936625390114, 0.659181516158
ALARABIA_EGY.out, 0.219384768124, 0.440212342754
F_M__1987.out, 0.388043478261, 0.745652173913
OroNoticias.out, 0.0, 0.0666666666667
el7mdlilah.out, 0.299273504274, 0.697905982906
BUNKAISAN.out, -0.0772727272727, 0.27196969697
simplisticpro.out, 0.168212350222, 0.483573244409
gloucesterrugby.out, 0.391711455774, 0.398443898444
LovLikeJesus.out, 0.239122946401, 0.557861001909
BrookingsFP.out, 0.0865151515152, 0.438939393939
RealLifeGlobal.out, 0.23803030303, 0.394545454545
akari_daisuki.out, 0.384603174603, 0.626349206349
bendawla.out, 0.0994047619048, 0.576388888889
AceTinashe.out, 0.214285714286, 0.652380952381
MyVancouver.out, 0.420779220779, 0.422077922078
Telstra.out, 0.0987060874229, 0.558027812895
MeanStreetsOMA.out, 0.0229055379966, 0.421854470544
PassionFootClub.out, 0.261290322581, 0.449462365591
BadTeddyBeer.out, -0.0784090909091, 0.629261363636
courosa.out, 0.135612373737, 0.646994949495
Db__40.out, 0.65, 0.666666666667
Cath_Kidston.out, 0.362594812595, 0.408747733748
cnsnews.out, -0.0790945165945, 0.452290764791
kald7255.out, 0.0586742424242, 0.468333333333
mlth_.out, 0.659612518629, 0.59433681073
taj_alnisa.out, 0.266388888889, 0.406111111111
MeIanieGarcia.out, 0.0915090425822, 0.528798480084
Grammarly.out, 0.139192708333, 0.516870915033
Las2Orillas.out, 0.0506944444444, 0.636111111111
alahsekaer.out, 0.0, 0.0
BigOShow.out, 0.258234331956, 0.499156336088
izzynobre.out, 0.0963829070589, 0.535728862974
Channel955.out, 0.186912202381, 0.461865079365
IMS_NET.out, 0.443181818182, 0.625
ivr6661.out, 0.3975, 0.5775
ld_blogos.out, -1.0, 1.0
ToluLagos.out, 0.20090596744, 0.531705605811
trendinaliaMX.out, 0.3984375, 0.59375
gmanetwork.out, 0.43081062869, 0.590959446812
BeAwesome_Laugh.out, 0.335606782115, 0.591787376169
Illusion_pixs.out, 0.119988707268, 0.478546745652
DREAM_F0LL0W.out, 0.223883593326, 0.446457789053
JakeOned.out, -0.15, 0.622222222222
WLBT.out, -0.0292924139353, 0.368292104721
BOHALBADR.out, 0.489795918367, 0.64693877551
BigHeadSports.out, -0.0115560638363, 0.474696692197
Haberdar.out, -0.00891046345148, 0.34908234127
____ho3.out, 0.321428571429, 0.533928571429
HAPPYKIDNARRY.out, 0.333333333333, 0.5625
Dayafter2012.out, 0.0, 0.25
263Chat.out, 0.0703999175428, 0.458105545248
coolfunnytshirt.out, 0.135546826383, 0.513516036993
AsburyParkPress.out, 0.00468260188088, 0.334952978056
AnabellePync.out, 0.312661415289, 0.553305785124
officialuwem.out, 0.365229692183, 0.509313603064
MiguelDelaney.out, 0.219080641581, 0.505919600343
destructoid.out, 0.0994645111833, 0.504667583574
tottenhamhotRR.out, 0.387373737374, 0.572727272727
WFMY.out, 0.0886220697541, 0.519739851344
sabor809.out, 0.08387068358, 0.30249798651
JAV2.out, 0.65, 0.6625
albader900.out, -0.8, 0.2
TrendsLima.out, 0.0, 0.0
CoolPetVideo.out, 0.212006743257, 0.560672660673
CheapVacationss.out, 0.30899992659, 0.648220800269
Profeco.out, 0.314285714286, 0.639285714286
Dat_Saintsfan.out, 0.152447588266, 0.438871243491
CAinc.out, 0.272023809524, 0.407738095238
KaixCam.out, 0.0932115371401, 0.493434171648
oin_rt.out, 0.204191197691, 0.49767965368
TastingTable.out, 0.187602986887, 0.582484647136
bollywood_life.out, 0.173831780448, 0.523205729987
InSouthFlorida.out, 0.270528138528, 0.469123809524
_XS_2.out, -0.0625, 0.25
HawaiiNewsNow.out, -0.0365482775195, 0.455153810836
derrickleander.out, 0.05, 0.6
Jilliemary.out, 0.57615780446, 0.710463121784
screenrant.out, 0.0672683219558, 0.459692737818
CBSNewYork.out, 0.0450870834592, 0.400936273029
24_aghil.out, 0.42, 0.413333333333
GuysWithPride.out, 0.740625, 0.6
GregCapullo.out, 0.0481550756007, 0.46865942029
AIIAmericanGirI.out, -0.00220159527211, 0.490139490139
Bdoor_sss.out, 0.248888888889, 0.417301587302
PollaPrenadora.out, 0.226004464286, 0.627922077922
61_G6.out, 0.278598432312, 0.533283388672
HalabTodayTV.out, 0.0126993620415, 0.223983253589
d3iaa.out, 0.288947368421, 0.684605263158
LacuadraU.out, 0.214814814815, 0.240740740741
qwikad.out, 0.321103247176, 0.580895382395
rtss9658.out, 0.217518909368, 0.514708483216
salembn99.out, 0.142857142857, 0.267857142857
aozturk70.out, 0.0621596827652, 0.611111111111
tskthj.out, 0.213636363636, 0.427272727273
ControleDois.out, 0.0, 0.0666666666667
OfficialASRoma.out, 0.21875, 0.366666666667
a1arte.out, -0.0891184573003, 0.620454545455
Rapharl_musn.out, 0.24581642316, 0.540395021645
PrincessFrance.out, 0.26938016331, 0.53010465965
7jaz_2.out, 0.241666666667, 0.916666666667
zero20122012.out, 0.262339854397, 0.615865299824
afabbiano.out, 0.0, 0.0
CNNIndonesia.out, 0.0666666666667, 0.6
ibeebz2.out, 0.368607689288, 0.590676270508
itm_nlab.out, 0.0845780182035, 0.508106963658
stupidDOPE.out, 0.261947689965, 0.436379193723
albaladsa.out, -0.00905103668262, 0.292783094099
InvictosSomos.out, 0.157020143304, 0.493895051708
5waa6er_6.out, 0.220641321045, 0.462192780338
___xM_G_W_Vx___.out, 0.4375, 0.92962962963
mem24o.out, 0.75, 0.675
iArianaGrande4u.out, 0.143851280431, 0.530516800526
z3eemh_ana.out, 0.312595737596, 0.548901098901
saeed80539468.out, 0.326348651349, 0.572619047619
BlackPpILaughs.out, 0.148965047298, 0.523736839292
Hublife.out, 0.118280396656, 0.531875914155
al_moohrah.out, 0.0, 0.1
imFindDory.out, 0.0563199773711, 0.615277449823
talkSPORT.out, 0.109007248234, 0.448650034176
Informe21.out, 0.0, 0.0
abdullah828282.out, 0.219047619048, 0.657142857143
PTVph.out, 0.0290075499897, 0.358852556174
MAHAMOSA.out, 0.155905877976, 0.474826388889
BlackGirlNerds.out, 0.166612547317, 0.515245538721
jmartNYT.out, -0.0560493159351, 0.506776343315
AkGazeteTurkiye.out, -0.375, 0.4
kkl10905.out, 0.55, 0.6
LokiOficiaI.out, 0.566666666667, 0.733333333333
BigAssAddicted.out, 0.13857302782, 0.463414634146
alaura2015.out, 0.8, 1.0
soymiltoner.out, 0.154371129925, 0.429210504685
AnnieSexxxTeen.out, 0.28125, 0.546875
Foodable.out, 0.346189839572, 0.46867201426
adss68.out, 0.0619047619048, 0.338095238095
ComicBook.out, 0.217553674319, 0.502748346137
DrewsOfficiaI.out, 0.171214450931, 0.564282431782
AbrahamMateoESP.out, 0.5, 0.333333333333
wusa9.out, 0.0262049387049, 0.376919126919
CBSDenver.out, 0.0140115017361, 0.502942708333
koffboy.out, 0.0, 0.0
IAMATRK.out, 0.222312627132, 0.596873598289
alqassim_1.out, 0.224502487562, 0.423631840796
LaJornada.out, 0.06, 0.18
GranHoroscopo.out, 0.38, 0.613333333333
Ano_sh2.out, 0.0772727272727, 0.395454545455
frankevans111.out, 0.234844933285, 0.26002223825
ibieberjoker.out, 0.180952380952, 0.419841269841
theQuietus.out, 0.205962178604, 0.542071854913
HahnAmerica.out, 0.0827698310599, 0.55976416796
betway.out, 0.166504103535, 0.374018308081
Al_ahlinews.out, 0.0, 0.0
AdorableStyIe.out, 0.375, 0.483333333333
FMCENTER.out, 4.62592926927e-18, 0.461111111111
AutoSportsArt.out, 0.308237547893, 0.650383141762
5SOSLocate.out, 0.137457273629, 0.551034000722
BTCare.out, -0.0311864744242, 0.657874411563
CrackerBarrel.out, 0.483333333333, 0.670833333333
DeboReconocerQ.out, 0.333333333333, 0.366666666667
mshari_99.out, 0.320734608004, 0.542886933433
EmprenderGM.out, 0.433333333333, 0.433333333333
HuffPostQuebec.out, -0.0305361305361, 0.417016317016
dalaaalmoufti.out, 0.0995746661531, 0.467956196346
AskLloydsBank.out, 0.0694331709957, 0.422589736652
aichikyu369.out, 0.395238095238, 0.488095238095
4VisionPR.out, 0.182333184057, 0.407045827735
EMall_KSA.out, 0.460416666667, 0.466666666667
iconnnz.out, 0.0260416666667, 0.532291666667
Saad_1o1.out, 0.175, 0.6
AAPInNews.out, 0.144374445164, 0.450201857393
adiazpi.out, 0.111777777778, 0.393666666667
Kenyans.out, 0.0781060606061, 0.537575757576
brittanyrennerr.out, 0.167938149769, 0.593940596441
J0MAEL.out, -0.0268402777778, 0.543854166667
CHANBAEK_FAMILY.out, 0.247074468085, 0.65
ACritica.out, 0.0, 0.0
nono2772.out, 0.27, 0.673333333333
Analitica.out, 0.0643939393939, 0.281313131313
BuzzFeedQuiz.out, 0.202453102453, 0.543362193362
gsmarena_com.out, 0.144742883379, 0.438452708907
watan_usa.out, 0.0526845197741, 0.44607136708
jeremygutsche.out, 0.2, 0.3
AnimeVoice.out, 0.282500187891, 0.539692159692
iSelenaGornez.out, 0.176300758209, 0.579343402699
AliMalki45.out, 0.123608815427, 0.532727272727
DiarioContraste.out, 0.065625, 0.333854166667
laubfal.out, 0.8, 0.75
amthal_7ikam_kw.out, 0.229183123207, 0.545479984823
hilal1019.out, 0.103997074331, 0.319958847737
arigameplays.out, 0.61, 0.7
Guayana286.out, 0.1, 0.1
cbsbaltimore.out, 0.0293056067864, 0.415813451506
AriesWeAre.out, 0.213760935245, 0.51486359127
hatebu.out, 0.0491236772487, 0.57619047619
BBCLeeds.out, 0.135198713324, 0.457000811688
dietaquemagrasa.out, 0.255102040816, 0.576530612245
_Naf5.out, 0.186666666667, 0.553333333333
JamieDornan_org.out, 0.239507077352, 0.486807549176
meisyashop.out, 0.344444444444, 0.333333333333
wsfa12news.out, -0.0280349533279, 0.340655438312
starswithnames.out, 0.108564814815, 0.474537037037
alrmoanci.out, 0.0, 0.0
Xbox.out, 0.576381027486, 0.428367319756
tooty779_66.out, -0.0125, 0.0
Boobworld.out, -0.116666666667, 0.366666666667
bathartrajol.out, 0.158823529412, 0.16862745098
DRALREFAE.out, 0.231080542265, 0.515809409888
baconbkk.out, 0.128700196409, 0.646464646465
valenciabasket.out, 0.39, 0.69
CircuitoExitos.out, -0.0625, 0.55
dcexaminer.out, 0.0955377493437, 0.521355336199
MyNameIsByf.out, 0.353344124383, 0.596335447498
daum70000.out, 0.309831683773, 0.50899315738
YourNewBooks.out, 0.189571192813, 0.490577684806
TheWorldGame.out, 0.27578125, 0.660416666667
HeyItsMartty.out, -0.00561803444782, 0.523405521783
1DAllUpdateess.out, 0.199116847826, 0.486050724638
evankirstel.out, 0.163935754605, 0.461384729649
hanennnnn1.out, -0.205050505051, 0.659595959596
HotelsScanner.out, 0.884439528024, 0.385545722714
caval100.out, -0.15, 0.3
princess3zf.out, 0.5, 0.5
HuffPoLifestyle.out, 0.145933014354, 0.695215311005
4Shbab_net.out, 0.0, 0.0
The_News_DIVA.out, 0.0978784731152, 0.480259097338
copipe.out, 0.0743218475073, 0.446260997067
celebutardz.out, 0.321650442848, 0.604679144385
ahlamnmnmnm.out, 0.443636363636, 0.58
morandiniblog.out, 0.28125, 0.3125
onemichile.out, 0.0700573979592, 0.374943310658
DMashak.out, 0.0396807359307, 0.535905483405
Salud365.out, 0.239962121212, 0.579166666667
Herdotie.out, 0.198452194357, 0.650403045231
8o0otshy.out, 0.279807692308, 0.484508547009
HeyTammyBruce.out, -0.0446077594686, 0.667318316836
pintsandscrums.out, 0.293683342971, 0.54759216818
Bernice_Fischer.out, 0.318181818182, 0.534965034965
WLWT.out, 0.144401838583, 0.39715380405
GrandesDevotion.out, 0.30195012404, 0.534512567831
wdsu.out, -0.0351079101674, 0.464377218901
Hobby_Consolas.out, 0.240859375, 0.476136363636
awryaditi.out, 0.119113386613, 0.481192973693
BawaHS.out, 0.0521953162578, 0.422096711159
radiotalentFM.out, 0.322674609617, 0.632810052051
djlauralux.out, 0.204058769513, 0.504090909091
shj___1.out, 0.11422541744, 0.503673469388
BBCWales.out, 0.298632034632, 0.548926406926
biblegateway.out, 0.233359456635, 0.521406180027
RulesBenitez.out, 0.447619047619, 0.866666666667
a4a_vip.out, 0.388235294118, 0.639215686275
KhunPleum.out, 0.0681818181818, 0.227272727273
hughwizzy.out, 0.239054407664, 0.487472885537
iam_bett.out, 0.242909963553, 0.477261904762
kawalpeet.out, 0.34674022929, 0.602487207086
DexertoIntel.out, 0.191593013468, 0.395591329966
popprintleeds.out, 0.39, 0.75
F1LatinAmerica.out, 0.333333333333, 0.577777777778
LegZZ69.out, 0.370707070707, 0.625505050505
WorldNotes1D.out, 0.215789674774, 0.459878620037
ArsenalNewsUK.out, 0.135531280588, 0.493083507402
abdullahciftcib.out, 0.0532849503438, 0.291814680418
Elwatan_Sport.out, 0.153021978022, 0.528296703297
btool_2019.out, 0.244444444444, 0.675
efkanbolac.out, 0.075, 0.588333333333
bigthink.out, 0.0403606809857, 0.584268509269
BarbaraDuke.out, 0.375, 0.566666666667
Inter.out, 0.0, 0.0
FOX40.out, -0.0509090909091, 0.490303030303
abomohamed678.out, 0.59, 0.76
rozsshop88.out, 0.31875, 0.5125
DebesDeAdmitir.out, 0.0971428571429, 0.427142857143
entrenadorjose.out, 0.412121212121, 0.484848484848
WOODTV.out, 0.00991855366855, 0.437229437229
InfoVzlaNet.out, 0.0312301587302, 0.258174603175
47newsflash.out, -0.108333333333, 0.4
IndieAuthorNews.out, 0.118274111675, 0.448423319489
Dh_shiban.out, 0.002, 0.514666666667
caapulcukiz.out, 0.215, 0.365
Alastairkretser.out, 0.06, 0.45
AnalLoverSlip.out, 0.078798185941, 0.410657596372
agrni.out, 0.111619318182, 0.51903030303
confesschelou.out, -0.2, 0.4
alkad37.out, 0.173781369139, 0.524062764948
brave_pr.out, 0.235, 0.413333333333
3JSB_unofficial.out, 0.0, 0.0
Twittematico.out, 0.0, 0.0
herdaily.out, 0.176984126984, 0.446825396825
